-8.164250000000000895e+00,2.203250000000000153e+00,1.143250000000000322e+00,1.718250000000000499e+00,7.232500000000000595e-01,9.332499999999999130e-01,-4.486749999999999794e+00,2.148250000000000437e+00,2.178250000000000686e+00,1.603250000000000064e+00
-5.409500000000001307e+00,1.430500000000000327e+00,4.380000000000000560e-01,1.415500000000000203e+00,1.085500000000000131e+00,1.855000000000001092e-01,-3.269499999999999851e+00,1.430500000000000327e+00,1.430500000000000327e+00,1.262999999999999901e+00
-1.391500000000000181e+00,5.184999999999999609e-01,4.184999999999999831e-01,5.184999999999999609e-01,5.184999999999999609e-01,8.849999999999996758e-02,-2.226500000000000146e+00,5.184999999999999609e-01,5.184999999999999609e-01,5.184999999999999609e-01
8.499999999999999223e-02,8.499999999999999223e-02,8.499999999999999223e-02,8.499999999999999223e-02,8.499999999999999223e-02,8.499999999999999223e-02,-7.650000000000001243e-01,8.499999999999999223e-02,8.499999999999999223e-02,8.499999999999999223e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000001421e-02,7.850000000000001421e-02,7.850000000000001421e-02,7.850000000000001421e-02,-3.665000000000000480e-01,7.850000000000001421e-02,7.850000000000001421e-02,-2.615000000000000657e-01,7.850000000000001421e-02,7.850000000000001421e-02
-6.615000000000000879e-01,3.760000000000000009e-01,3.760000000000000009e-01,3.760000000000000009e-01,-1.151499999999999968e+00,5.599999999999995259e-02,3.760000000000000009e-01,-4.990000000000001101e-01,3.760000000000000009e-01,3.760000000000000009e-01
-3.092500000000000249e+00,1.440000000000000169e+00,1.440000000000000169e+00,1.440000000000000169e+00,-3.357500000000000817e+00,-3.550000000000002043e-01,2.975000000000000422e-01,-4.400000000000001132e-01,1.440000000000000169e+00,1.187500000000000222e+00
-6.009000000000001229e+00,2.956000000000000849e+00,2.891000000000000902e+00,2.903500000000001080e+00,-6.091500000000003467e+00,8.599999999999992373e-02,8.459999999999999742e-01,4.384999999999997233e-01,2.956000000000000849e+00,-9.765000000000002567e-01
-7.626250000000001528e+00,5.411250000000000782e+00,4.551250000000001350e+00,3.623750000000000249e+00,-9.153750000000002274e+00,6.137500000000000178e-01,-7.437500000000000222e-01,1.756250000000000755e+00,5.038750000000001172e+00,-3.471250000000000391e+00
-5.137999999999999012e+00,7.564500000000000668e+00,5.522000000000002018e+00,3.284500000000001307e+00,-1.198550000000000182e+01,-8.079999999999997184e-01,-3.978000000000000203e+00,3.567000000000001503e+00,6.204500000000001236e+00,-4.233000000000000540e+00
-9.325000000000008282e-02,9.204250000000001819e+00,6.381750000000000256e+00,1.746750000000000469e+00,-1.252325000000000088e+01,-3.568249999999999034e+00,-8.255750000000004363e+00,6.069249999999999368e+00,6.294249999999999012e+00,-5.255749999999999922e+00
4.010750000000001592e+00,9.845750000000004221e+00,4.345750000000000668e+00,-1.479249999999998844e+00,-1.095175000000000054e+01,-6.199249999999998373e+00,-7.176750000000000185e+00,8.275750000000002160e+00,4.243250000000001521e+00,-4.914250000000000007e+00
5.013500000000000512e+00,8.443500000000000227e+00,1.546000000000000485e+00,-5.216500000000001691e+00,-6.763999999999998458e+00,-4.886499999999999844e+00,-4.564000000000000945e+00,9.358499999999999375e+00,-9.989999999999998881e-01,-1.931500000000000217e+00
8.652499999999998082e+00,1.699999999999999956e+00,1.035000000000000586e+00,-5.172500000000000320e+00,-5.577500000000000568e+00,-3.462499999999999467e+00,-1.887499999999999734e+00,9.769999999999999574e+00,-5.432500000000001883e+00,3.750000000000003331e-01
1.123675000000000601e+01,-9.880750000000000810e+00,1.425000000000020695e-02,-3.050749999999999851e+00,-3.203249999999998820e+00,-1.158249999999999114e+00,6.192500000000006333e-01,1.066675000000000573e+01,-5.358250000000001734e+00,1.142500000000010729e-01
1.280950000000000166e+01,-1.253800000000000203e+01,-1.137999999999999012e+00,-6.579999999999995852e-01,-2.120499999999998053e+00,1.286999999999999700e+00,-6.954999999999986748e-01,8.817000000000003723e+00,-5.078000000000000291e+00,-6.854999999999987770e-01
1.415974999999999895e+01,-6.107750000000000234e+00,-2.217749999999997890e+00,1.624750000000001471e+00,-1.995249999999998414e+00,3.859750000000002235e+00,-4.540249999999997677e+00,2.832250000000000600e+00,-4.700250000000002260e+00,-2.915250000000000341e+00
1.373850000000000371e+01,6.500999999999999446e+00,-1.331500000000001238e+00,8.309999999999998499e-01,-5.309000000000000163e+00,5.968500000000000583e+00,-6.444000000000001727e+00,-5.531500000000002082e+00,-1.446499999999999453e+00,-6.976499999999998813e+00
1.150750000000000206e+01,1.227500000000000391e+01,-5.524999999999982148e-01,-2.999999999999990452e-01,-1.000250000000000306e+01,6.020000000000002238e+00,-6.322500000000000675e+00,-9.117500000000001492e+00,2.927500000000001101e+00,-6.435000000000002274e+00
6.336749999999999439e+00,1.021425000000000338e+01,-5.932499999999998330e-01,-1.188250000000000473e+00,-1.128824999999999790e+01,3.771750000000001712e+00,-4.493249999999999744e+00,-3.843249999999999389e+00,4.881750000000002032e+00,-3.798249999999999904e+00
-1.408250000000001112e+00,7.124250000000001748e+00,4.192499999999997895e-01,5.925000000000024691e-02,-7.460750000000001769e+00,1.114250000000000629e+00,-6.653250000000001663e+00,2.817499999999997784e-01,4.624249999999999083e+00,1.899250000000000327e+00
-7.883500000000001506e+00,5.004000000000001336e+00,1.991499999999999604e+00,1.111500000000000155e+00,-3.560999999999999943e+00,1.559000000000000385e+00,-8.388500000000002288e+00,2.721500000000000696e+00,3.884000000000001229e+00,3.561500000000001442e+00
-9.757500000000002061e+00,3.507500000000001172e+00,1.857500000000000817e+00,1.810000000000000719e+00,-1.914999999999999369e+00,2.835000000000000853e+00,-7.205000000000000959e+00,2.970000000000001084e+00,3.427500000000001101e+00,2.470000000000000195e+00
-6.971750000000001002e+00,2.145750000000000490e+00,6.932500000000001439e-01,1.470750000000000224e+00,3.832499999999998685e-01,9.582500000000000462e-01,-4.941749999999998977e+00,2.145750000000000490e+00,2.145750000000000490e+00,1.970750000000000224e+00
-4.467500000000000249e+00,1.477500000000000036e+00,7.499999999999895639e-03,1.407500000000000195e+00,3.549999999999999822e-01,3.675000000000001044e-01,-3.579999999999999627e+00,1.477500000000000036e+00,1.477500000000000036e+00,1.477500000000000036e+00
-1.492750000000000243e+00,6.522499999999999964e-01,5.474999999999996536e-02,6.522499999999999964e-01,3.522500000000000075e-01,1.975000000000007305e-02,-2.195250000000000146e+00,6.522499999999999964e-01,6.522499999999999964e-01,6.522499999999999964e-01
1.942500000000000060e-01,1.942500000000000060e-01,-1.907500000000000306e-01,1.942500000000000060e-01,-2.932500000000000107e-01,1.942500000000000060e-01,-8.757500000000001394e-01,1.942500000000000060e-01,1.942500000000000060e-01,1.942500000000000060e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000111e-02,9.500000000000000111e-02,9.500000000000000111e-02,9.500000000000000111e-02,-3.275000000000000133e-01,9.500000000000000111e-02,9.500000000000000111e-02,-4.325000000000000511e-01,9.500000000000000111e-02,9.500000000000000111e-02
-1.614750000000000352e+00,5.227500000000000480e-01,5.227500000000000480e-01,5.227500000000000480e-01,-1.139750000000000263e+00,-1.147499999999999354e-01,5.227500000000000480e-01,-2.672499999999999876e-01,5.227500000000000480e-01,5.227500000000000480e-01
-4.481500000000001371e+00,1.526000000000000467e+00,1.236000000000000210e+00,1.526000000000000467e+00,-3.261500000000000732e+00,3.034999999999999920e-01,9.035000000000003029e-01,-7.290000000000000924e-01,1.526000000000000467e+00,1.451000000000000512e+00
-7.625250000000000306e+00,3.109750000000001791e+00,1.722250000000000281e+00,2.892250000000001542e+00,-5.787750000000001727e+00,1.202250000000000263e+00,4.975000000000001643e-02,5.622499999999999165e-01,3.109750000000001791e+00,7.647500000000001519e-01
-7.957750000000001656e+00,5.424750000000001293e+00,1.842250000000000387e+00,4.189750000000000085e+00,-9.222750000000001336e+00,2.192249999999999588e+00,-1.630250000000000421e+00,1.974750000000000449e+00,5.052250000000000796e+00,-1.865250000000000075e+00
-3.871999999999999442e+00,7.265500000000002068e+00,1.443000000000000504e+00,4.185500000000001997e+00,-1.348200000000000465e+01,1.085499999999999687e+00,-4.907000000000000028e+00,4.000500000000000611e+00,6.598000000000001641e+00,-2.317000000000000615e+00
9.079999999999991411e-01,9.012999999999999901e+00,-4.720000000000005302e-01,4.203000000000001180e+00,-1.278199999999999648e+01,-2.069500000000000561e+00,-9.219499999999998252e+00,6.750499999999998835e+00,7.327999999999998515e+00,-3.659500000000000419e+00
4.030250000000000554e+00,9.175250000000001904e+00,-2.524750000000000050e+00,2.150250000000000661e+00,-1.150974999999999682e+01,-2.502250000000000529e+00,-7.592249999999999943e+00,7.555250000000000909e+00,5.240250000000001407e+00,-4.022250000000000547e+00
6.600750000000002338e+00,7.400750000000002160e+00,-2.361750000000000238e+00,9.607500000000003260e-01,-1.095425000000000182e+01,-5.492500000000009042e-01,-4.764250000000000540e+00,8.520750000000003155e+00,-1.484250000000000291e+00,-3.369249999999998302e+00
9.602750000000003894e+00,-2.997499999999988507e-01,-1.859750000000000014e+00,1.615250000000001629e+00,-9.742250000000003851e+00,5.127500000000002611e-01,-5.772499999999998188e-01,8.620250000000002188e+00,-5.752250000000000973e+00,-2.119749999999999357e+00
1.220475000000000421e+01,-1.029275000000000162e+01,-3.070250000000000146e+00,3.687250000000000583e+00,-8.365249999999997854e+00,3.017250000000001098e+00,1.402250000000000663e+00,8.829750000000000654e+00,-6.190249999999999808e+00,-1.222749999999999115e+00
1.365000000000000036e+01,-1.119750000000000334e+01,-4.272500000000000853e+00,6.435000000000000497e+00,-7.487500000000003375e+00,3.402500000000002522e+00,-2.019999999999999574e+00,6.007500000000003837e+00,-3.677499999999999769e+00,-8.399999999999987477e-01
1.373400000000000176e+01,-3.766000000000000014e+00,-3.638499999999999179e+00,7.734000000000001762e+00,-6.545999999999997598e+00,4.219000000000001194e+00,-4.146000000000002572e+00,-2.638499999999999623e+00,-1.023499999999999632e+00,-3.928499999999999659e+00
1.291125000000000256e+01,8.131250000000004974e+00,-1.576250000000000817e+00,4.628750000000000142e+00,-9.223750000000000782e+00,3.731250000000001066e+00,-3.088750000000000551e+00,-9.441250000000000142e+00,1.288750000000000950e+00,-7.361249999999996518e+00
9.464000000000005741e+00,1.147150000000000425e+01,-7.009999999999987352e-01,-9.099999999999930367e-02,-1.241850000000000165e+01,4.001500000000000945e+00,-1.213500000000000245e+00,-8.623499999999998167e+00,4.096500000000000696e+00,-5.986000000000001542e+00
4.303250000000002018e+00,9.325750000000002871e+00,-4.217499999999998472e-01,-4.339250000000001606e+00,-1.083175000000000132e+01,2.108250000000000846e+00,-1.414249999999999785e+00,-1.901749999999999163e+00,4.358250000000000846e+00,-1.186749999999999527e+00
-2.226499999999999702e+00,7.371000000000002217e+00,4.609999999999995213e-01,-2.321500000000001229e+00,-8.081499999999998352e+00,-6.840000000000003855e-01,-4.538999999999999702e+00,2.518499999999999517e+00,3.843500000000000583e+00,3.658500000000000085e+00
-7.194250000000002032e+00,5.788250000000000561e+00,2.220750000000000224e+00,6.257500000000002505e-01,-3.761750000000001037e+00,-6.467499999999994920e-01,-1.027175000000000260e+01,3.725750000000002338e+00,4.538250000000001450e+00,4.975750000000001450e+00
-7.974250000000003169e+00,3.790750000000000064e+00,1.190750000000000419e+00,5.532500000000000195e-01,-9.017500000000003846e-01,1.185750000000000304e+00,-8.146750000000000824e+00,3.253250000000000419e+00,3.753250000000000419e+00,3.295750000000000401e+00
-5.690750000000001307e+00,2.211750000000000771e+00,2.175000000000004707e-02,9.042500000000003313e-01,-1.257500000000000284e-01,1.199250000000000149e+00,-5.155749999999999389e+00,2.211750000000000771e+00,2.211750000000000771e+00,2.211750000000000771e+00
-4.038000000000001144e+00,1.326999999999999957e+00,-9.380000000000001670e-01,1.092000000000000082e+00,4.495000000000000107e-01,7.494999999999999440e-01,-2.623000000000000220e+00,1.326999999999999957e+00,1.326999999999999957e+00,1.326999999999999957e+00
-1.112500000000000044e+00,6.225000000000000533e-01,-4.250000000000000444e-01,6.225000000000000533e-01,1.049999999999999822e-01,-1.250000000000009437e-02,-1.667500000000000204e+00,6.225000000000000533e-01,6.225000000000000533e-01,6.225000000000000533e-01
1.457499999999999907e-01,1.457499999999999907e-01,-5.092499999999999805e-01,1.457499999999999907e-01,-9.925000000000003264e-02,1.457499999999999907e-01,-4.117500000000000604e-01,1.457499999999999907e-01,1.457499999999999907e-01,1.457499999999999907e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182499999999999940e-01,1.182499999999999940e-01,-1.750000000000008493e-03,1.182499999999999940e-01,-3.067500000000000782e-01,1.182499999999999940e-01,1.182499999999999940e-01,-5.192500000000001004e-01,1.182499999999999940e-01,1.182499999999999940e-01
-2.096249999999999947e+00,6.512500000000001066e-01,-5.087500000000001465e-01,5.187500000000000444e-01,-1.101250000000000284e+00,6.512500000000001066e-01,6.512500000000001066e-01,-6.875000000000008882e-02,6.512500000000001066e-01,6.512500000000001066e-01
-5.892500000000000071e+00,1.592500000000000249e+00,-3.075000000000001621e-01,1.467500000000000027e+00,-2.712500000000000355e+00,1.417500000000000204e+00,1.262500000000000178e+00,6.999999999999999278e-02,1.592500000000000249e+00,1.510000000000000231e+00
-8.565250000000002473e+00,3.207250000000001044e+00,-2.677499999999996549e-01,2.292250000000001009e+00,-5.165249999999999453e+00,2.589750000000001329e+00,-9.077500000000003899e-01,1.809749999999999970e+00,3.207250000000001044e+00,1.799750000000000183e+00
-7.554250000000003240e+00,4.800750000000001627e+00,-1.679249999999999909e+00,3.148250000000001325e+00,-7.201750000000000540e+00,3.700750000000000650e+00,-2.994250000000000522e+00,3.205750000000000988e+00,4.428250000000001130e+00,1.457499999999998797e-01
-3.827500000000000568e+00,6.262499999999998401e+00,-3.707500000000001350e+00,4.342499999999999361e+00,-1.096500000000000163e+01,4.480000000000000426e+00,-6.200000000000001954e+00,5.047500000000001208e+00,5.294999999999998153e+00,-7.275000000000004796e-01
-7.454999999999998295e-01,7.807000000000000384e+00,-4.878000000000000114e+00,5.282000000000001805e+00,-1.033799999999999919e+01,2.331999999999999851e+00,-1.091550000000000153e+01,6.067000000000001947e+00,5.852000000000001201e+00,-4.630000000000008553e-01
3.517499999999999183e+00,7.705000000000001847e+00,-5.125000000000001776e+00,4.775000000000002132e+00,-8.607499999999999929e+00,5.724999999999990097e-01,-1.013250000000000028e+01,6.885000000000001563e+00,1.930000000000000160e+00,-1.519999999999999796e+00
6.311749999999999083e+00,4.579250000000000043e+00,-6.188250000000000028e+00,5.449250000000001926e+00,-8.385750000000001592e+00,9.967500000000000249e-01,-4.390750000000000597e+00,7.079250000000000043e+00,-3.168249999999998678e+00,-2.283250000000000668e+00
9.480500000000004590e+00,-3.219499999999999584e+00,-7.104500000000000703e+00,6.820500000000000895e+00,-5.746999999999998110e+00,2.270500000000000185e+00,-1.627000000000000002e+00,7.198000000000000398e+00,-6.987000000000002764e+00,-1.084499999999999131e+00
1.151274999999999871e+01,-1.149224999999999852e+01,-6.907249999999999446e+00,8.302749999999999631e+00,-5.299749999999999517e+00,3.930250000000000465e+00,-1.407249999999999002e+00,6.055250000000003574e+00,-5.789750000000004171e+00,1.095250000000000501e+00
1.286124999999999829e+01,-1.035125000000000206e+01,-5.631249999999996092e+00,1.024625000000000163e+01,-7.146249999999998437e+00,4.001250000000004192e+00,-3.773749999999997051e+00,1.563750000000000417e+00,-6.287499999999972555e-01,-1.141249999999999654e+00
1.292600000000000016e+01,-2.986499999999999044e+00,-3.858999999999999098e+00,1.073100000000000342e+01,-9.093999999999999417e+00,3.381000000000000671e+00,-2.679000000000000270e+00,-6.401500000000000412e+00,3.256000000000000671e+00,-5.274000000000000021e+00
1.076524999999999999e+01,7.297750000000003290e+00,-3.044749999999998291e+00,7.477750000000002117e+00,-1.218975000000000186e+01,3.055250000000000465e+00,1.427500000000012093e-01,-9.889749999999999375e+00,4.242750000000000909e+00,-7.857249999999999623e+00
6.427500000000001990e+00,9.750000000000003553e+00,-2.057499999999999662e+00,2.232500000000000817e+00,-1.269750000000000156e+01,2.447500000000000675e+00,-3.599999999999990985e-01,-5.602499999999999147e+00,3.747500000000000497e+00,-3.887500000000000622e+00
1.391750000000000043e+00,8.801750000000003737e+00,-2.100749999999999229e+00,-3.098250000000000171e+00,-8.378250000000001307e+00,6.992500000000001492e-01,-1.890749999999999265e+00,2.917499999999997873e-01,2.336750000000000327e+00,1.946750000000000425e+00
-3.100000000000000089e+00,7.949999999999999289e+00,7.925000000000000933e-01,-3.725000000000000089e+00,-6.222500000000002807e+00,-4.675000000000002487e-01,-7.080000000000001847e+00,3.192500000000000782e+00,3.905000000000001581e+00,4.755000000000000782e+00
-6.792250000000000121e+00,6.352750000000000341e+00,1.625250000000000083e+00,1.015250000000000430e+00,-2.492249999999999410e+00,-1.494749999999999579e+00,-1.117725000000000080e+01,3.265250000000001318e+00,4.035250000000001336e+00,5.662750000000000838e+00
-6.694250000000000256e+00,3.950750000000000650e+00,5.557500000000006324e-01,1.157499999999999085e-01,-6.367500000000001492e-01,-2.174999999999981809e-02,-6.809250000000001357e+00,2.455750000000000544e+00,3.578250000000001041e+00,3.505750000000000810e+00
-3.880000000000001670e+00,2.257500000000000284e+00,-1.045000000000000373e+00,-2.125000000000002165e-01,2.299999999999999545e-01,6.500000000000014100e-02,-3.440000000000000391e+00,1.520000000000000240e+00,2.247500000000000497e+00,2.257500000000000284e+00
-3.139250000000000984e+00,1.340750000000000330e+00,-2.161750000000000060e+00,9.257499999999999618e-01,8.382500000000000506e-01,5.657499999999998641e-01,-1.864250000000000185e+00,8.132500000000001394e-01,1.340750000000000330e+00,1.340750000000000330e+00
-1.184250000000000247e+00,6.607500000000000595e-01,-1.191750000000000087e+00,6.607500000000000595e-01,4.357499999999999707e-01,2.074999999999999067e-02,-1.074250000000000149e+00,3.507500000000000062e-01,6.607500000000000595e-01,6.607500000000000595e-01
1.297500000000000042e-01,1.297500000000000042e-01,-9.352500000000001368e-01,1.297500000000000042e-01,1.297500000000000042e-01,1.297500000000000042e-01,-1.027500000000000080e-01,1.297500000000000042e-01,1.297500000000000042e-01,1.297500000000000042e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.749999999999999944e-03,7.749999999999999944e-03,7.749999999999999944e-03,-6.975000000000000644e-02,7.749999999999999944e-03,7.749999999999999944e-03,7.749999999999999944e-03,7.749999999999999944e-03,7.749999999999999944e-03,7.749999999999999944e-03
1.930000000000000049e-01,1.930000000000000049e-01,-5.845000000000001306e-01,-3.220000000000000639e-01,5.299999999999999156e-02,1.930000000000000049e-01,1.930000000000000049e-01,-3.045000000000000484e-01,1.930000000000000049e-01,1.930000000000000049e-01
-2.725500000000000256e+00,7.570000000000001172e-01,-1.110500000000000043e+00,1.245000000000000273e-01,-1.905000000000000304e-01,7.570000000000001172e-01,7.570000000000001172e-01,1.170000000000000762e-01,7.570000000000001172e-01,7.570000000000001172e-01
-6.188750000000000639e+00,1.566250000000000142e+00,-1.371250000000000968e+00,6.662499999999998979e-01,-9.137500000000001732e-01,1.373750000000000027e+00,9.512500000000000400e-01,7.887500000000000622e-01,1.566250000000000142e+00,1.561250000000000027e+00
-9.646250000000001990e+00,3.158750000000000835e+00,-2.483750000000000124e+00,2.093750000000000444e+00,-2.826249999999999929e+00,2.318750000000000089e+00,-1.148750000000000160e+00,2.648750000000001048e+00,3.158750000000000835e+00,2.726250000000000728e+00
-6.929249999999999687e+00,4.305750000000000632e+00,-5.401749999999999829e+00,2.380750000000000810e+00,-3.496750000000000469e+00,2.960750000000001325e+00,-4.184250000000000469e+00,4.273249999999999993e+00,3.920749999999999957e+00,2.170750000000000401e+00
-4.437249999999999694e+00,5.640249999999999986e+00,-7.169749999999999623e+00,3.610250000000000181e+00,-3.542249999999999677e+00,2.757749999999999702e+00,-8.292250000000001009e+00,5.640249999999999986e+00,3.905250000000000998e+00,1.887750000000000483e+00
-1.907250000000001000e+00,6.557749999999999524e+00,-7.032250000000002998e+00,5.560249999999999027e+00,-3.294750000000001844e+00,3.750249999999999861e+00,-1.170975000000000144e+01,6.142750000000000377e+00,8.227499999999998703e-01,1.110249999999999959e+00
2.367499999999999716e+00,5.392500000000000959e+00,-7.717500000000002025e+00,5.095000000000001528e+00,-1.702499999999999236e+00,3.572500000000000675e+00,-1.163000000000000256e+01,6.622499999999999609e+00,-2.355000000000000870e+00,3.549999999999998712e-01
5.478000000000000647e+00,7.130000000000003002e-01,-9.041999999999999815e+00,5.935500000000001997e+00,5.555000000000001048e-01,3.643000000000000682e+00,-7.414499999999999424e+00,6.123000000000001997e+00,-6.994500000000003936e+00,1.002999999999999892e+00
8.556750000000000966e+00,-5.758250000000001201e+00,-9.450750000000002871e+00,6.544250000000001677e+00,2.929250000000001908e+00,3.891750000000001819e+00,-4.760749999999999815e+00,4.941750000000002530e+00,-8.270750000000004931e+00,1.376749999999999474e+00
1.027800000000000047e+01,-1.337200000000000166e+01,-8.886999999999998678e+00,8.650500000000004519e+00,3.020500000000000629e+00,4.828000000000002068e+00,-5.411999999999999034e+00,1.748000000000001108e+00,-2.302000000000000490e+00,1.447999999999999954e+00
1.122475000000000733e+01,-1.108525000000000027e+01,-5.835249999999996717e+00,9.892250000000002430e+00,-8.652499999999998526e-01,4.542250000000000121e+00,-5.735250000000000625e+00,-3.425249999999999240e+00,2.354750000000000565e+00,-1.067750000000000421e+00
1.103575000000000728e+01,-2.239250000000000185e+00,-4.139250000000001428e+00,1.020575000000000365e+01,-6.631750000000000256e+00,3.298250000000002125e+00,-2.759249999999999314e+00,-7.874250000000000860e+00,3.860750000000001236e+00,-4.756750000000002920e+00
7.532250000000003887e+00,6.664749999999999730e+00,-3.280250000000000110e+00,7.552250000000004349e+00,-1.099525000000000219e+01,2.819749999999999091e+00,-1.805249999999998689e+00,-6.557749999999997748e+00,4.169750000000001400e+00,-6.100249999999996398e+00
3.084500000000001574e+00,8.527000000000002800e+00,-2.747999999999999332e+00,2.807000000000002160e+00,-9.925499999999995993e+00,1.419500000000000206e+00,-3.637999999999998568e+00,-1.405499999999999527e+00,3.164500000000000757e+00,-1.285500000000000309e+00
-2.055250000000000021e+00,8.357250000000004064e+00,-6.727499999999995151e-01,-1.807749999999999080e+00,-4.882750000000001478e+00,-1.027499999999996472e-01,-6.907750000000001833e+00,2.704750000000000654e+00,2.482249999999999623e+00,2.884749999999999925e+00
-4.221000000000000085e+00,8.006500000000000838e+00,4.414999999999997815e-01,-3.431000000000000938e+00,-2.183500000000000885e+00,-9.460000000000007292e-01,-1.032350000000000101e+01,4.044000000000000483e+00,3.704000000000000625e+00,4.909000000000000696e+00
-6.307500000000000995e+00,6.007500000000001172e+00,-2.025000000000000133e-01,-7.350000000000003197e-01,2.375000000000004607e-01,-1.820000000000000062e+00,-9.290000000000000924e+00,3.825000000000000178e+00,3.027499999999999858e+00,5.257500000000000284e+00
-5.293250000000001343e+00,3.474250000000000504e+00,-1.445750000000000313e+00,-6.082500000000001794e-01,3.892499999999997629e-01,-6.657499999999999529e-01,-3.630750000000000810e+00,2.774250000000000327e+00,1.884249999999999758e+00,3.121750000000000469e+00
-2.977750000000001673e+00,1.977250000000000396e+00,-1.957750000000000101e+00,-7.552500000000001990e-01,6.847500000000001918e-01,-6.275000000000001410e-02,-2.332750000000000323e+00,1.712250000000000272e+00,1.734750000000000680e+00,1.977250000000000396e+00
